Iteration,m,n,b,org,TL,flux
1,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,5.2940814703192265,0.33538657298739666
1,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,3.4844184793258823,0.3350442051758684
1,2.9735829999999986e-5,4265.937759262143,0.12685119999999994,animal,5.192528219627987,83.74533887606914
1,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.602579281129532,0.3350442051758684
1,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.804229456277662,0.3349085498649644
1,3.6367600000000015e-6,34880.27804969256,0.12685119999999997,animal,2.313725490196065,83.71143141010945
1,7.310700000000006e-7,173514.4377419397,0.12685119999999997,animal,5.281927066146056,13.721317436636946
1,1.699999999999998e-9,74618352.94117653,0.12685119999999997,animal,5.2248313104318616,13.721317436636946
1,0.738,0.037130487804878064,0.02740230000000001,animal,4.395333026872395,0.034693625351384386
1,0.6135,0.02,0.012270000000000001,animal,3.736778855575146,0.015534855944993166
1,0.738,0.037130487804878064,0.02740230000000001,animal,4.222879805613256,0.033583605213954607
1,0.738,0.037130487804878064,0.02740230000000001,animal,4.765465492152255,0.033583605213954607
1,0.738,0.037130487804878064,0.02740230000000001,animal,3.000000000000011,0.033583605213954607
1,0.738,0.037130487804878064,0.02740230000000001,animal,4.1290519804965315,0.033583605213954607
1,0.0481,0.013839916839916835,6.656999999999998e-4,animal,4.070765412131661,8.158660401108507e-4
1,0.738,0.037130487804878064,0.02740230000000001,animal,5.425052392823693,0.033583605213954607
1,0.738,0.037130487804878064,0.02740230000000001,animal,4.381522219120025,0.033583605213954607
1,0.15800000000000003,0.010000000000000004,0.0015800000000000009,animal,5.09975133723925,0.0019364103100122355
1,0.738,0.037130487804878064,0.02740230000000001,animal,4.378868247621724,1.1030753711538048
1,0.6555,0.010000000000000004,0.006555000000000002,animal,3.5138294897672897,0.26285606877775597
1,0.738,0.037130487804878064,0.02740230000000001,animal,5.235847364471902,0.02383299127047233
1,0.415,0.02,0.0083,animal,5.193150596537006,0.007218876793003516
1,0.738,0.037130487804878064,0.02740230000000001,animal,4.7762024778413865,0.02383299127047233
1,0.738,0.037130487804878064,0.02740230000000001,animal,2.94210526315789,0.014591826024490289
1,0.738,0.037130487804878064,0.02740230000000001,animal,3.6924787309547766,0.014591826024490289
1,0.738,0.037130487804878064,0.02740230000000001,animal,4.147958895727603,0.014591826024490289
1,0.738,0.037130487804878064,0.02740230000000001,animal,4.205501204835049,0.014591826024490289
1,0.738,0.037130487804878064,0.02740230000000001,animal,5.285080189294894,0.014591826024490289
1,1.0405,0.010000000000000004,0.010405000000000003,animal,3.600396364396226,0.005540700955205272
1,2.4,0.04000000000000001,0.09600000000000002,animal,4.828966138919409,0.05112035480054839
1,0.738,0.037130487804878064,0.02740230000000001,animal,5.080887772463279,0.014591826024490289
1,0.004534407020000001,13448.989999999993,60.98319466790977,animal,4.982570622573395,32.47377654473394
1,0.738,0.037130487804878064,0.02740230000000001,animal,4.815529445357409,0.014591826024490289
1,0.11000000000000001,0.08999999999999998,0.009899999999999999,animal,4.581660688622998,0.005271786588806552
1,1.314,0.010000000000000004,0.013140000000000006,animal,3.993698837484359,0.006997098563325064
1,0.738,0.037130487804878064,0.02740230000000001,animal,2.6650793650793565,0.0774842329245827
1,0.738,0.037130487804878064,0.02740230000000001,animal,4.9318753751006295,0.0774842329245827
1,0.738,0.037130487804878064,0.02740230000000001,animal,4.977929366099665,0.0771659094756216
1,0.738,0.037130487804878064,0.02740230000000001,animal,5.183715115701368,0.0771659094756216
1,0.738,0.037130487804878064,0.02740230000000001,animal,5.0640746178421105,0.0771659094756216
1,0.738,0.037130487804878064,0.02740230000000001,animal,5.106514983203227,0.0771659094756216
1,0.738,0.037130487804878064,0.02740230000000001,animal,1.000000000000002,0.0771659094756216
1,0.0209,1.01,0.021109,animal,4.327657724434711,0.05944373950803019
1,0.738,0.037130487804878064,0.02740230000000001,animal,4.872328461133933,0.0771659094756216
1,0.738,0.037130487804878064,0.02740230000000001,animal,4.787382792895433,0.21115036699047868
1,0.738,0.037130487804878064,0.02740230000000001,animal,4.401607470153802,0.21115036699047868
1,0.738,0.037130487804878064,0.02740230000000001,animal,4.30571032459422,0.21115036699047868
1,0.738,0.037130487804878064,0.02740230000000001,animal,5.193345964232743,0.21115036699047868
1,0.738,0.037130487804878064,0.02740230000000001,animal,4.111188564041438,0.21115036699047868
1,0.738,0.037130487804878064,0.02740230000000001,animal,4.140633039616204,0.06289240690009242
1,0.738,0.037130487804878064,0.02740230000000001,animal,5.409352313695157,0.06289240690009242
1,0.738,0.037130487804878064,0.02740230000000001,animal,4.165159147224764,0.06289240690009242
1,0.415,0.02,0.0083,animal,3.5886144714339143,0.019049750468784255
1,0.738,0.037130487804878064,0.02740230000000001,animal,4.338459761698226,0.06289240690009242
1,0.738,0.037130487804878064,0.02740230000000001,animal,5.5598470231835275,0.06289240690009242
1,0.738,0.037130487804878064,0.02740230000000001,animal,5.138061925655432,0.06289240690009242
1,2.5900000000000014e-10,20102702.702702675,0.005206599999999995,animal,3.001695526695516,0.01194993142057494
1,0.2255,0.15999999999999998,0.036079999999999994,animal,3.8483664791057954,0.08280903577273925
1,4.290095599999999e-4,17.019201157195667,0.007301400000000002,animal,5.303010439645416,0.016757813020817035
1,0.7735,0.008753070458952811,0.0067705,animal,4.262386195145574,0.015539317536012506
1,8.840180000000006e-6,256.06944654973074,0.0022637,animal,4.946348868694516,0.005195532546528545
1,2.3820000000000015e-6,7.220822837951303,1.7200000000000015e-5,animal,4.3154885926433115,3.947659133290235e-5
1,5.200000000000002e-8,11.788461538461533,6.13e-7,animal,5.181948366413208,1.4069273538993673e-6
1,2.1999999999999994e-9,2804.545454545453,6.169999999999995e-6,animal,5.031888047770521,1.4161079565349249e-5
1,2.7779251000000014e-4,18.742765958664606,0.0052066,animal,5.233653305874312,0.01194993142057495
1,1.0115000000000016e-7,208176.96490360826,0.02105710000000001,animal,5.269537934022875,0
1,1.1700000000000019e-8,578675.2136752127,0.0067705,animal,6.253379188288953,0
1,0.7735,0.008753070458952811,0.0067705,animal,5.145704672137904,0
1,0.434268491,0.23710239663692295,0.1029661,animal,4.04698257638587,0
1,0.404,0.010000000000000004,0.004040000000000002,animal,1,0
1,2.6209779999999993e-5,278.57540200642677,0.007301400000000002,para,5.146409109579972,0
1,1.1299999999999986e-9,497433.6283185844,5.620999999999996e-4,animal,5.1926003691783045,0
2,1.4266669999999995e-5,1163.3478590308741,0.016597099999999993,detritus,1.0000000000000009,287712.0051701336
2,6.580629999999999e-6,25428162.653119877,167.33333000000022,plant,0.9999999999999853,2209.4992962757237
2,7.223774899999997e-4,2237057.5251451964,1615.9999999999982,plant,1.9999999999999938,21338.820556560604
2,0.0018361091599999992,3630.8662062336202,6.666666699999996,detritus,1.0000000000000333,7504.144524899532
2,4.507739500000001e-4,90215.21097215133,40.666667000000004,plant,0.9999999999999879,18984.69070657677
2,2.499999999999999e-6,16266666.799999978,40.666666999999926,detritus,1.666666666666677,19127.91182412646
2,7.223774899999997e-4,2237057.5251451964,1615.9999999999982,plant,0.9999999999999851,760099.3095349657
2,1.4946240000000005e-5,272086.2705269019,4.066666700000003,plant,0.9999999999999889,735291.277606055
2,0.0030711267599999995,2170.7559540785624,6.666666700000003,plant,2.2222222222222374,3608.4283531694787
2,0.0035111444999999996,11582.168435391948,40.66666700000004,detritus,2.166666666666618,271778.6776875467
2,7.223774899999997e-4,2237057.5251451964,1615.9999999999982,plant,1.0000000000000082,623745.1093703031
2,3.72e-8,109318997.31182784,4.066666699999995,plant,1.0000000000000253,40384.6775506326
2,1.0405,0.01595108121095627,0.016597099999999997,plant,0.9999999999999739,164.6169691870816
2,0.0030711267599999995,2170.7559540785624,6.666666700000003,plant,1.0000000000000016,66122.94790448764
2,0.00284970943,1427.0460900990877,4.0666667,plant,1.0000000000000495,40332.893846650426
2,4.507739500000001e-4,90215.21097215133,40.666667000000004,plant,1.9999999999999987,393162.3714516476
2,6.580629999999999e-6,25428162.653119877,167.33333000000022,plant,2.222222222222194,1338.5427123261168
2,2.6400000000000014e-7,62867.803030303025,0.016597100000000007,detritus,1.999999999999994,0.13242244117788202
2,0.004534407020000001,340360.5572223203,1543.3333000000011,plant,2.1999999999999518,12313.715235620475
2,3.72e-8,109318997.31182784,4.066666699999995,plant,2.2500000000000044,32.44700891778826
2,2.1699999999999987e-6,1874039.95391705,4.066666699999996,plant,2.2222222222221966,915.9158807831619
2,0.7735,0.021457142857142848,0.016597099999999993,detritus,0.9999999999999812,36.377521946137854
2,2.4420100000000016e-6,2729991.5643261075,6.666666700000002,plant,0.9999999999999863,14611.999336440498
2,7.787202000000002e-4,5222.243753276202,4.066666699999996,detritus,3.1788888888888645,5056.440130667808
2,0.875,0.01896811428571428,0.016597099999999997,detritus,2.500000000000012,0.010210266049804392
2,0.004534407020000001,340360.5572223203,1543.3333000000011,plant,2.200000000000015,1520.9481171836476
2,0.0015855815800000007,1235020.843266858,1958.226299999998,plant,3.166666666666635,1122.027618027671
2,6.580629999999999e-6,25428162.653119877,167.33333000000022,plant,2.796296296296282,1088.9886716775632
2,3.324751999999998e-5,122314.88844882282,4.066666700000003,detritus,2.709027777777775,2.8068297431184672
2,2.1699999999999987e-6,1874039.95391705,4.066666699999996,plant,2.0000000000000298,2.8008209977354226
2,0.0035111444999999996,11582.168435391948,40.66666700000004,detritus,4.178888888888839,207.27619759680798
2,3.72e-8,109318997.31182784,4.066666699999995,plant,2.3095238095237955,20.727619759680756
2,0.0015855815800000007,1235020.843266858,1958.226299999998,plant,2.597222222222208,12600.820092508788
2,7.787202000000002e-4,5222.243753276202,4.066666699999996,detritus,3.222222222222238,28.376163681048986
2,2.1699999999999987e-6,5.806451612903231,1.2600000000000005e-5,animal,3.720987654320981,124.12024994848439
2,1.148500000000001e-7,603083.151937309,0.0692641,animal,2.333333333333325,1422.256542543107
2,1.148500000000001e-7,603083.151937309,0.0692641,animal,4.028544973544957,1064.2267565097734
2,1.148500000000001e-7,603083.151937309,0.0692641,animal,4.1804620811287645,1291.0158239226814
2,1.148500000000001e-7,603083.151937309,0.0692641,animal,2.00000000000003,1324.492495787082
2,1.148500000000001e-7,603083.151937309,0.0692641,animal,2.1666666666666643,1324.492495787082
2,1.148500000000001e-7,603083.151937309,0.0692641,animal,2.000000000000008,1324.492495787082
2,1.148500000000001e-7,603083.151937309,0.0692641,animal,0.9999999999999999,346.979594254952
2,1.148500000000001e-7,603083.151937309,0.0692641,animal,0.9999999999999939,346.979594254952
2,1.148500000000001e-7,603083.151937309,0.0692641,animal,2.16666666666667,861.7796427175066
2,2.7779251000000014e-4,31.970000000000006,0.008881026544700006,animal,4.720987654320983,110.65402638988331
2,1.148500000000001e-7,603083.151937309,0.0692641,animal,3.295884773662555,863.0028871882415
2,6.353769999999996e-6,82254.74999999999,0.5226277629074996,animal,4.02854497354497,2627.731924830022
2,1.148500000000001e-7,603083.151937309,0.0692641,animal,2.2333333333333347,348.25453168057743
2,1.148500000000001e-7,603083.151937309,0.0692641,animal,3.055555555555569,349.22683306531593
2,1.148500000000001e-7,603083.151937309,0.0692641,animal,2.1333333333333497,355.3407075940993
2,1.148500000000001e-7,603083.151937309,0.0692641,animal,3.2222222222221975,355.5115445059119
2,1.148500000000001e-7,603083.151937309,0.0692641,animal,2.0000000000000253,1862.3327676106776
2,1.148500000000001e-7,603083.151937309,0.0692641,animal,2.583333333333313,1862.3327676106776
2,1.148500000000001e-7,603083.151937309,0.0692641,animal,1.0000000000000033,1785.7306702816659
2,1.0710199999999997e-6,123834.09999999999,0.13262879778199996,animal,3.875134744268081,3419.3660491062806
2,1.148500000000001e-7,603083.151937309,0.0692641,animal,3.3646170194003666,1355.5776685613241
2,5e-9,1225.9999999999993,6.129999999999996e-6,para,2.5000000000000364,0.11902057772300009
2,1.1724099999999992e-6,23039.55101031213,0.027011800000000027,animal,3.79629629629629,515.4748204269893
2,0.8696,0.652156853725851,0.5671156,animal,0.9999999999999956,10822.285155101954
2,1.4799999999999982e-10,6431756.756756763,9.518999999999998e-4,animal,2.0000000000000275,18.162809005099746
2,1.4575,0.02,0.029150000000000002,animal,3.3646170194003466,556.1990542615679
2,0.359,0.10000000000000002,0.03590000000000001,animal,4.028544973544951,689.5732304868488
2,2.6400000000000014e-7,111.36363636363622,2.9399999999999976e-5,para,4.244606603958446,0.45778635340059404
2,9.904950000000002e-6,50183.48401556793,0.49706489999999964,animal,1.9999999999999964,7739.779863075883
2,1.0710199999999997e-6,464104.2184086196,0.4970648999999996,para,2.7962962962962807,274.3854450067348
2,1.3000000000000009e-06,646.6799999999998,8.406840000000004e-4,para,3.9179915361412014,0.4643309697329558
2,3.324751999999998e-5,14950.435400896065,0.4970648999999996,animal,0.999999999999989,274.5367930356431
2,2.4451249999999984e-5,23193.726292111864,0.5671155999999998,animal,4.178888888888845,324.4174873605153
2,8.520000000000001e-8,723.64,6.1654128e-5,para,4.028544973544945,0.029789954767931188
2,1.639273400000001e-4,3032.226961042614,0.49706489999999964,animal,3.33333333333333,240.17890691454852
2,9.240000000000014e-11,567099.5670995658,5.239999999999996e-5,para,4.569687683715444,0.02531937926480494
2,2.1073989999999998e-5,3212.7423425749025,0.06770530000000007,animal,3.350000000000005,319.03190801287843
2,0.10699999999999998,0.010838317757009346,0.0011596999999999998,para,3.7546039388594843,0.5421950575829046
2,6.1800000000000105e-9,10955550.161812289,0.06770530000000007,animal,4.027160493827141,32.12297194848419
2,3.645000000000005e-8,1437.585733882027,5.239999999999996e-5,para,1.0000000000000027,0.024891047627517444
2,2.6609000000000023e-7,196.9258521552855,5.2399999999999966e-5,animal,4.820391497648438,1.6165177652320029
2,0.338,0.84,0.28392,animal,3.7065955167983935,8737.580780133716
2,1.0700000000000016e-10,8896261.682242977,9.518999999999999e-4,para,3.6128374590576837,29.251106285184523
2,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,5.046608157834835,214.86866522635546
2,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.350000000000031,214.86866522635546
2,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.471604938271602,2.4918301580276534
2,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.364617019400362,12.236621147243836
2,4.2619999999999983e-7,158857.97999999998,0.06770527107599997,para,5.180462081128736,112.51524936646163
2,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,3.8839007385361475,11.913524555351646
2,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.35000000000003,11.913524555351646
2,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,3.7848345091122755,80.61462922632364
2,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,2.6826666666666545,81.39218013202553
2,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,3.6821614570614694,81.39218013202553
2,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,0.9999999999999928,80.44160665512015
2,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.647729205291495,94.24970078139137
2,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,5.444744959766327,94.19759582225278
2,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,1.0000000000000016,356.5052366015823
2,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,3.2265216202478912,0.9110577326809427
