Iteration,m,n,b,org,TL,flux
127,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.931380208333334,0.011371257106977407
127,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,0.9999999999999968,0.011371257106977407
127,3.680000000000001e-6,17195.809999999994,0.0632805808,animal,2.6136363636363624,24.977852825387792
127,3.680000000000001e-6,17195.809999999994,0.0632805808,animal,1.0000000000000024,2756.994360573422
127,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.5000000000000067,1.1806868114513214
127,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.4285714285714333,14.006681337525315
127,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.2500000000000067,155.04214000016515
127,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.1666666666666736,155.08668300739552
127,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,4.361219856532348,157.7933773415456
127,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.5192307692307656,14.144101805993602
127,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.5000000000000018,2.0921552839649142
127,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.500000000000008,0.8413759649216592
127,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.2328450520833365,0.8413759649216592
127,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,4.129937423687426,0.8413759649216592
127,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.9999999999999987,0.8413805678115798
127,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.6666666666666763,0.9281679886343444
127,0.7735,0.04000000000000001,0.030940000000000006,animal,4.410265949328459,1045.5500061369025
127,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.267660984848488,0.8143960740589198
127,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.7390350877193,0.8082222700511642
127,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.9531249999999933,0.8082222700511642
127,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.938888888888892,0.07549618798472295
127,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.800000000000004,338.3719838246644
127,5.200000000000002e-8,521.1538461538456,2.7099999999999984e-5,animal,4.992684417517008,338.37292916799004
127,2.1999999999999994e-9,10181.818181818184,2.24e-5,animal,2.0000000000000044,0.08964907465332252
127,4.259999999999997e-7,712830.0400000003,0.3036655970399999,para,3.166666666666676,1215.3276686912814
127,3.3700000000000044e-8,691.3946587537082,2.3299999999999997e-5,para,3.154583333333332,0.09325104640278635
127,2.4,0.12658674999999997,0.3038081999999999,para,2.2000000000000024,1345.148154206795
127,1.4289999999999998e-6,18.96431070678796,2.7099999999999988e-5,animal,3.0416666666666634,0.11998858154257896
127,1.4799999999999982e-10,183108.10810810822,2.7099999999999984e-5,para,2.500000000000009,0.1199827502564513
127,3.3264180000000004e-5,9133.193723699178,0.30380819999999975,animal,2.661458333333337,1345.1740251851843
127,1.9013000000000016e-6,81908.58886025338,0.1557327999999999,para,3.6390037575743888,495.62437726991595
127,3.3610149999999995e-5,9039.180128621854,0.30380819999999975,animal,3.317494482399911,966.8788459110352
127,2.4,0.12658674999999997,0.3038081999999999,para,3.674910714285714,966.8788459110357
127,1.4799999999999996e-6,205275.8108108107,0.30380819999999975,para,4.003689713064715,922.9603622513225
127,2.499999999999999e-6,121523.27999999996,0.30380819999999975,animal,3.000000000000008,865.9572616851138
127,1.1999999999999996e-7,194.1666666666667,2.3299999999999997e-5,animal,0.999999999999999,0.06641296777790451
127,0.738,0.4116642276422764,0.3038082,animal,4.339953616433363,764.5906228929243
127,3.6500000000000016e-8,638.3561643835612,2.3299999999999994e-5,animal,3.509615384615389,0.05878172813107756
127,3.3700000000000044e-8,691.3946587537082,2.3299999999999997e-5,para,3.559589330766787,0.05690660310803911
127,0.8696,0.1790855565777369,0.1557328,animal,4.5926288410663485,380.3529888628169
127,1.0700000000000016e-10,253271.0280373827,2.7099999999999988e-5,animal,3.6699430880792483,0.06618750833595963
127,3.559999999999998e-5,0.7612359550561799,2.7099999999999988e-5,para,0.9999999999999991,0.05811439352382899
127,1.4799999999999996e-6,205275.8108108107,0.30380819999999975,para,4.1493604981236185,651.4610523197564
127,6.224400000000003e-7,250197.28809202462,0.1557327999999999,animal,4.004933422037143,333.1249264820799
127,4.122200000000001e-6,156632.71999999994,0.6456713983839999,animal,3.2822410300925977,1381.142810751825
127,2.1699999999999987e-6,10.322580645161297,2.2400000000000002e-5,para,4.272556495154156,0.047915393245344565
127,1.3099999999999998e-9,20687.02290076335,2.7099999999999984e-5,para,3.5333853610220842,0.057492459682051904
127,2.3820000000000015e-6,9.781696053736349,2.3299999999999997e-5,animal,0.9999999999999957,4.1673121624218073e-4
127,0.27,1.1252155555555554,0.3038082,para,2.5192307692307696,167.67596001081134
127,3.58e-6,84862.62569832396,0.30380819999999975,para,2.899999999999991,177.09834467654105
127,0.2255,0.6906110864745012,0.15573280000000003,para,2.9615625000000048,90.74492311123898
127,1.4289999999999998e-6,18.96431070678796,2.7099999999999988e-5,animal,2.5000000000000053,0.015954027724415697
127,3.3700000000000044e-8,691.3946587537082,2.3299999999999997e-5,para,3.0902529761904747,0.013738070002107526
127,1.9799999999999972e-8,7865292.929292935,0.1557327999999999,para,4.896342208758509,92.53965503851562
127,1.1999999999999996e-7,194.1666666666667,2.3299999999999997e-5,animal,2.9797309027777823,0.01370245798421282
127,1.47e-9,15238.095238095237,2.24e-5,para,4.018392284798541,0.001701316667587775
127,0.738,0.4116642276422764,0.3038082,animal,2.25000000000001,24.716293136559358
127,6.939999999999995e-6,22439.884726224784,0.1557327999999999,animal,4.5384663079975684,12.629572063616555
127,1.1780626000000006e-4,1321.939937656963,0.15573280000000003,para,4.206815093938766,12.629572063616568
127,3.203716999999999e-5,9482.991163077133,0.30380819999999975,para,3.5625,24.63814659094058
127,3.203716999999999e-5,9482.991163077133,0.30380819999999975,para,3.801032999546643,24.63814659094058
127,1.4289999999999998e-6,18.96431070678796,2.7099999999999988e-5,animal,4.190316041134436,0.0074716456353667755
127,1.1999999999999997e-10,186666.6666666667,2.24e-5,para,1.000000000000003,0.17580092802808467
127,2.915188999999999e-5,10421.561003420356,0.30380819999999975,para,3.7157110901251613,2384.3685006595397
127,0.0242,1.04,0.025168,animal,2.6258680555555607,197.52523606867535
127,0.27,1.5,0.405,animal,2.4000000000000075,248.12168437131822
127,0.10450000000000001,0.029999999999999995,0.0031349999999999998,animal,3.1741694286616253,1.9065934646135398
127,0.05145000000000001,0.62,0.031899000000000004,animal,3.4924781237281275,52.523181683874064
127,1.6198837000000013e-4,133.7,0.021657845069000016,para,4.233622955292372,35.67857276432169
127,0.136,0.010000000000000004,0.0013600000000000005,animal,3.6023766280668346,1.8408808147772884
127,0.0209,1.7,0.03553,animal,2.9642857142857153,48.565512567537176
127,1.6198837000000013e-4,133.7,0.021657845069000016,para,4.827066204328029,0.4431975183491867
127,0.3675,5.18,1.9036499999999998,animal,3.167137698094733,38.95553565544017
127,0.05145000000000001,0.62,0.031899000000000004,animal,4.953124999999999,0.652768435307376
127,0.136,0.010000000000000004,0.0013600000000000005,animal,4.445111527220035,12.012515476390858
127,0.4672,2.5956179366438357,1.2126727,animal,2.5714285714285703,48.540645604926915
127,0.136,0.010000000000000004,0.0013600000000000005,animal,4.1665174044025335,0.054188592824469646
127,0.0242,1.04,0.025168,animal,5.361219856532365,1.0028077236810673
127,0.27,1.5,0.405,animal,3.0416666666666723,16.137044186698677
127,0.3675,5.18,1.9036499999999998,animal,4.31058345854669,75.85008436051588
127,0.0242,1.04,0.025168,animal,2.333333333333338,1.0028077236810673
127,4.100000000000001e-6,524.5200000000001,0.002150532000000001,para,5.027532246755393,0.08568698742940616
127,0.136,0.010000000000000004,0.0013600000000000005,animal,1.0000000000000009,0.054254594743929366
127,0.0209,1.7,0.03553,animal,4.538466307997564,1.4174012876851543
127,4.100000000000001e-6,524.5200000000001,0.002150532000000001,para,3.6510416666666674,0.05719216718669374
127,0.3675,5.18,1.9036499999999998,animal,2.7236842105263146,50.626481756583715
127,2.2199999999999992e-7,105.20999999999998,2.3356619999999987e-5,para,3.5000000000000084,6.979457228298013e-4
127,0.05145000000000001,0.62,0.031899000000000004,animal,4.005690435858164,0.9532102938074022
127,0.11000000000000001,1.41,0.15510000000000002,animal,2.1999999999999935,4.634719476144333
127,0.3675,5.18,1.9036499999999998,animal,4.325067626920534,56.88513043689335
127,0.353273946,0.2433392016970309,0.08596540000000001,animal,3.4353947864201833,0.8674550889676522
127,0.434268491,0.9733568259273041,0.4226982,animal,3.5818749392968146,79.82088738329648
127,0.434268491,0.9733568259273041,0.4226982,animal,3.0000000000000075,79.82088738329648
127,4.100000000000001e-6,524.5200000000001,0.002150532000000001,para,4.1766044458283975,0.40631644602527134
127,0.3675,5.18,1.9036499999999998,animal,3.5,359.69007222657234
127,2.2199999999999992e-7,105.20999999999998,2.3356619999999987e-5,para,3.011904761904758,0.02730022688980277
127,0.2255,0.53,0.11951500000000001,animal,3.500000000000006,139.69429723713364
127,0.16500000000000004,0.05000000000000001,0.008250000000000004,animal,4.129777958415592,1.5763218972068624
127,0.0209,1.7,0.03553,animal,4.3708721371391945,31.805291196201388
127,0.2255,0.53,0.11951500000000001,animal,4.573190855343265,106.98589247558162
127,0.10450000000000001,0.029999999999999995,0.0031349999999999998,animal,3.5848245401258834,2.80634876719197
127,0.0242,1.04,0.025168,animal,3.418055555555551,23.86450370299649
127,2.2199999999999992e-7,105.20999999999998,2.3356619999999987e-5,para,4.305889828487492,0.022146938353444116
127,0.10450000000000001,0.029999999999999995,0.0031349999999999998,animal,3.7737892987055948,2.4122459523641755
127,0.05145000000000001,0.62,0.031899000000000004,animal,2.5000000000000067,24.55264101053433
127,0.16500000000000004,0.05000000000000001,0.008250000000000004,animal,4.507689515694677,5.913256936168555
127,0.0209,1.7,0.03553,animal,4.504923256828745,25.466426538432565
127,0.353273946,0.2433392016970309,0.08596540000000001,animal,3.718749999999995,61.61642397824292
127,3.2530000000000017e-6,0.08576698432216415,2.790000000000001e-7,animal,4.634047669889443,1.9742421156165594e-4
127,3.369999999999997e-5,2363.7715133531165,0.07965909999999995,animal,2.4285714285714306,56.12417253460545
127,0.415,0.04000000000000001,0.016600000000000004,animal,4.261273053243357,11.695603692163873
127,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,4.526656313341483,5.102594615648091
127,8.320000000000008e-10,149326923.07692277,0.12423999999999988,animal,2.768055555555555,87.53384353701433
127,1.3000000000000009e-06,2828.69,0.0036772970000000025,para,4.358782670237752,2.5908559259266966
127,1.9799999999999972e-8,3808080.8080808106,0.07539999999999994,animal,4.459427496753235,53.12340472223826
127,1.0405,0.029999999999999995,0.031214999999999996,animal,3.166666666666668,21.992666822343082
127,0.136,0.007436764705882351,0.0010113999999999998,animal,2.614583333333335,0.8719501940254816
127,5.4200000000000015e-6,930250.2214022132,5.041956199999997,animal,4.281210546093382,4346.78137913583
127,3.605190000000001e-6,1037510.6721143676,3.740423099999998,animal,1,3224.701055746878
127,6.155740000000004e-6,46353.825860091536,0.28534210000000004,animal,4.121017050993935,245.9711288525898
127,2.915188999999999e-5,2944.0218112787884,0.08582379999999996,animal,4.255952380952385,73.98199203138577
127,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,4.288404368463642,6.3986480811872175
127,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,4.294731856733189,6.26840305848971
127,1.4799999999999996e-6,190691.2837837838,0.28222309999999995,animal,4.76274958517475,244.2715909609446
127,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,4.145137744200248,6.24228910394255
127,1.3599999999999996e-9,18235.294117647074,2.4800000000000013e-5,animal,4.508270049324299,0.02137605437209662
127,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,3.882973796703794,6.242411233025608
127,0.6135,0.02,0.012270000000000001,animal,5.445111527220034,10.57597528813006
127,3.605190000000001e-6,1037510.6721143676,3.740423099999998,animal,3.9313802083333376,3224.011595171214
127,2.2545,0.019336660013306722,0.04359450000000001,animal,1.000000000000001,37.5757420292083
127,1.2005399999999996e-6,1001083.6790111125,1.2018410000000006,animal,3.4471930485602442,1035.900088124118
127,1.1399999999999992e-6,20.43859649122808,2.3299999999999994e-5,animal,4.324279323107455,0.020082916170518335
127,3.099999999999999e-8,193.5483870967742,5.999999999999999e-6,animal,4.792629750277394,0.12754483182769782
127,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,3.5831497148684757,153.9533242673931
127,0.6555,0.010000000000000004,0.006555000000000002,animal,4.575083957053426,139.34321857191222
127,5.170000000000006e-9,72295744.68085092,0.3737689999999997,animal,4.828366490039216,7945.411969855835
127,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,4.326932198660725,153.9535304139372
127,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,3.682625527890601,153.9535304139372
127,3.099999999999999e-8,193.5483870967742,5.999999999999999e-6,animal,4.717297868295162,0.12754675500162094
127,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,4.122588033797916,1.1599024658531083
127,1.26,0.06065246031746031,0.07642209999999999,animal,4.180602220178481,12.23950709521463
127,3.9999999999999935e-8,162.50000000000026,6.5e-6,animal,3.1545833333333357,0.0010410181887032038
127,7.269999999999999e-6,514501.11416781263,3.7404230999999974,animal,4.764467425309685,599.1607324212993
127,0.738,0.007375474254742549,0.005443100000000001,animal,5.001817551348785,0.8719045133269486
127,0.875,0.05000000000000001,0.04375000000000001,animal,4.265342448505861,7.0093491568853805
127,0.738,0.007375474254742549,0.005443100000000001,animal,4.034168822578255,0.8720591633335499
127,0.738,0.007375474254742549,0.005443100000000001,animal,1.0000000000000016,0.8611387902194793
127,2.2545,0.02,0.045090000000000005,animal,5.287832524438383,7.133572422148467
127,0.404,0.02,0.00808,animal,3.1289500019759546,1.2783159274996587
127,1.65,0.010000000000000004,0.016500000000000004,animal,4.499433670687159,2.6104223767010364
127,0.738,0.007375474254742549,0.005443100000000001,animal,1.0000000000000018,0.8611387902194793
127,2.2545,0.02,0.045090000000000005,animal,3.3451983173076822,7.133572422148467
127,0.738,0.007375474254742549,0.005443100000000001,animal,3.4418131510416745,0.8611387902194793
127,0.738,0.007375474254742549,0.005443100000000001,animal,4.246845088017468,0.8611387902194793
127,0.14759999999999998,0.010000000000000004,0.0014760000000000003,animal,2.645833333333337,0.23348925692025094
127,0.738,0.007375474254742549,0.005443100000000001,animal,4.730447011416466,0.8610470015871393
127,0.738,0.007375474254742549,0.005443100000000001,animal,5.448628603457194,0.861219020253319
127,0.875,0.05000000000000001,0.04375000000000001,animal,4.623798454942093,0.018009314566370685
127,0.738,0.007375474254742549,0.005443100000000001,animal,4.668258192554461,0.002240605716941995
127,2.4,0.07,0.168,animal,3.667896571021581,0.06915576793486342
127,0.738,0.007375474254742549,0.005443100000000001,animal,1.0000000000000013,0.002240605716941995
127,0.738,0.007375474254742549,0.005443100000000001,animal,5.288404368463645,0.002085672028183762
127,0.738,0.007375474254742549,0.005443100000000001,animal,3.624926605615784,0.002085672028183762
127,0.738,0.007375474254742549,0.005443100000000001,animal,4.730447011416469,0.002085672028183762
127,0.738,0.007375474254742549,0.005443100000000001,animal,4.524959137147125,0.002085672028183762
127,0.738,0.007375474254742549,0.005443100000000001,animal,3.7369865232824306,0.002085672028183762
127,0.738,0.007375474254742549,0.005443100000000001,animal,2.6704545454545467,0.0019164063141655415
127,0.738,0.007375474254742549,0.005443100000000001,animal,2.8242621527777785,0.0019164063141655415
127,2.2545,0.02,0.045090000000000005,animal,4.294117697124487,0.01587528443455462
127,0.738,0.007375474254742549,0.005443100000000001,animal,4.819570302231865,0.0019164063141655415
127,0.8735,0.13,0.11355500000000002,animal,2.784420289855075,0.03998043743548126
127,0.738,0.007375474254742549,0.005443100000000001,animal,3.7387944880738977,0.0019164063141655415
127,0.738,0.007375474254742549,0.005443100000000001,animal,4.037614786833544,0.0019164063141655415
127,0.738,0.007375474254742549,0.005443100000000001,animal,3.7254790998931684,0.0015099728019606577
127,0.738,0.007375474254742549,0.005443100000000001,animal,4.349039097476602,0.013058269648267102
127,0.738,0.007375474254742549,0.005443100000000001,animal,3.320531898656901,0.013058269648267102
127,0.738,0.007375474254742549,0.005443100000000001,animal,3.026354166666674,0.013058269648267102
127,1.65,0.010000000000000004,0.016500000000000004,animal,3.438117642023896,0.03958432679840665
127,0.15800000000000003,0.029999999999999995,0.00474,animal,4.226676973863616,0.011371497516633178
127,0.738,0.007375474254742549,0.005443100000000001,animal,2.899999999999996,0.011720315512486163
127,0.738,0.007375474254742549,0.005443100000000001,animal,4.866252251747589,0.011720315512486163
127,0.404,0.02,0.00808,animal,4.275569077357158,0.017398201271497528
127,0.738,0.007375474254742549,0.005443100000000001,animal,3.1397435897435813,0.011720315512486163
127,0.738,0.007375474254742549,0.005443100000000001,animal,2.3333333333333375,1.7201866617971775e-4
127,0.738,0.007375474254742549,0.005443100000000001,animal,4.242993780996155,0.06927295796882475
127,0.14759999999999998,0.010000000000000004,0.0014760000000000003,animal,3.3544484901332354,0.01878467894434887
127,0.738,0.007375474254742549,0.005443100000000001,animal,5.267046756434164,0.06927295796882475
127,0.7545,0.14,0.10563,animal,3.62187961523491,1.3443263122571616
127,0.8696,0.03493652253909843,0.030380799999999996,animal,4.80821852220484,0.38664876292173034
127,1.7288299999999988e-6,11.16361932636523,1.9299999999999988e-5,para,2.6614583333333344,2.4660569095704603e-4
127,1.9699999999999975e-8,113.70558375634539,2.2400000000000014e-6,para,4.275014992355663,2.862159314734631e-5
127,2.499999999999999e-6,1196169.1600000004,2.9904228999999996,animal,4.166666666666669,1118.1268134170862
127,1.1999999999999996e-7,160.8333333333333,1.9299999999999988e-5,para,4.727910486191523,0.00721631963791802
127,3.630000000000004e-8,531.680440771349,1.929999999999999e-5,animal,4.559621899830746,0.0072157096986816905
127,2.4420100000000016e-6,12440.89909541729,0.030380799999999996,animal,5.168525954338125,10.972810493848213
127,3.2530000000000017e-6,0.6885951429449739,2.2400000000000014e-6,para,3.5644577477810704,8.090338472397045e-4
127,2.799999999999998e-8,1175.0000000000011,3.290000000000001e-5,animal,4.87054795958284,0.011882684631333155
127,2.799999999999998e-8,1175.0000000000011,3.290000000000001e-5,animal,4.726920521948447,0.01969708141578935
127,2.1699999999999987e-6,3055299.5391705073,6.629999999999997,animal,4.760751296716303,3969.3510573459967
127,1.4799999999999982e-10,222297.29729729763,3.290000000000001e-5,para,5.348187585874474,0.019695411751037346
127,1.26,0.024111746031746033,0.030380800000000003,animal,1.9999999999999971,18.187305936957912
127,2.499999999999999e-6,1196169.1600000004,2.9904228999999996,animal,1.0000000000000016,1790.2009217395487
127,4.950000000000005e-10,5474.747474747471,2.7100000000000007e-6,para,4.246707419847428,0.0016223272293407662
127,2.499999999999999e-6,1196169.1600000004,2.9904228999999996,animal,2.7628205128205154,1790.2009217395487
127,1.8698999999999996e-7,162472.85951120383,0.030380799999999996,para,4.764819570685117,18.18730593695791
127,5.200000000000002e-8,632.6923076923076,3.2900000000000014e-5,para,3.236872329059832,0.01969541175103735
127,1.1999999999999997e-10,22583.33333333334,2.7100000000000003e-6,animal,4.855074550915267,0.001622327229340766
127,1.7288299999999988e-6,11.16361932636523,1.9299999999999988e-5,para,4.683479286546815,0.0115538433676298
127,2.499999999999999e-6,1196169.1600000004,2.9904228999999996,animal,2.000000000000003,1790.2009217395487
127,1.0463000000000012e-7,21.408773774252115,2.2400000000000014e-6,para,3.9971010641707467,8.089201679374405e-4
127,2.1699999999999987e-6,3055299.5391705073,6.629999999999997,animal,5.358012215297858,2394.2592470648324
127,2.499999999999999e-6,1196169.1600000004,2.9904228999999996,animal,4.698802756201184,1079.916693960699
127,9.740000000000008e-7,2.299794661190965,2.2400000000000014e-6,animal,2.0000000000000044,8.089201679374405e-4
127,3.3700000000000044e-8,901507.418397625,0.0303808,animal,3.6007812499999967,0
128,8.4586523e-4,1098677.7763639737,929.3333300000012,plant,1.0000000000000082,19886817.107913557
128,0.005142534950000002,21014.280126574522,108.06666999999995,detritus,1.0000000000000089,109625.12843495338
128,5.6487400000000035e-6,4838837.156604836,27.333333000000017,plant,2.00000000000001,10752012.603043867
128,2.1800340000000015e-5,1253803.0599522758,27.333333000000014,plant,2.000000000000013,6773.992083851133
128,2.4600000000000014e-6,11111110.975609737,27.333332999999968,detritus,0.9999999999999929,15891398.182957204
128,5.0057e-6,341344207.6033324,1708.6667000000011,plant,1.9999999999999885,2238249.0492326645
128,0.005142534950000002,21014.280126574522,108.06666999999995,detritus,0.9999999999999932,141906.85113689248
128,0.005180000000000002,153312.2741312743,794.1575800000012,plant,2.000000000000016,957.7742388478641
128,0.005142534950000002,21014.280126574522,108.06666999999995,detritus,2.000000000000005,189.81315444657153
128,5.0057e-6,341344207.6033324,1708.6667000000011,plant,2.3333333333333175,49283.69621098983
128,5.4200000000000015e-6,3936039.298892986,21.33333299999999,plant,1.9999999999999993,3105.957673225433
128,5.0057e-6,341344207.6033324,1708.6667000000011,plant,0.9999999999999976,408774.50967299315
128,5.0057e-6,341344207.6033324,1708.6667000000011,plant,0.9999999999999977,408774.50967299315
128,5.6487400000000035e-6,4838837.156604836,27.333333000000017,plant,1.999999999999966,277088.8402764664
128,5.727493000000004e-5,659.8035126363313,0.03779020000000002,plant,1.0000000000000042,368.83402972293544
128,0.0017829221899999998,15330.637059377235,27.333333000000017,plant,1.0000000000000178,266774.54356285214
128,6.999999999999993e-9,5398600.000000007,0.03779020000000002,detritus,2.9999999999999534,368.83402972293544
128,2.1800340000000015e-5,1253803.0599522758,27.333333000000014,plant,2.0000000000000067,267926.45446901914
128,5.969301799999999e-4,1810373.7023314836,1080.6666999999986,plant,1.9999999999999827,10592897.594806118
128,2.1699999999999987e-6,3372964654.3778906,7319.333300000018,plant,0.9999999999999963,316806.82066540216
128,5.6487400000000035e-6,4838837.156604836,27.333333000000017,plant,1.9999999999999951,32.44633632173966
128,5.969301799999999e-4,1810373.7023314836,1080.6666999999986,plant,2.666666666666664,24410.450805313238
128,0.005180000000000002,153312.2741312743,794.1575800000012,plant,2.5000000000000084,542.2630983074205
128,2.1699999999999987e-6,3372964654.3778906,7319.333300000018,plant,2.8000000000000003,5058.520780399018
128,4.840875999999998e-5,780.6479653682521,0.03779020000000002,plant,3.1666666666666514,21484.068015720164
128,0.005142534950000002,21014.280126574522,108.06666999999995,detritus,2.8333333333333104,140634.84769513528
128,3.9633329999999974e-5,953.4954544571461,0.03779020000000002,plant,0.9999999999999986,49.178987958802246
128,0.7735,0.04885610859728507,0.0377902,plant,3.388888888888885,49.31135364157239
128,0.005180000000000002,153312.2741312743,794.1575800000012,plant,1.0000000000000044,1036273.5649590468
128,7.269999999999999e-6,106138927.09766172,771.6300000000006,plant,3.2777777777777635,250670.16287001985
128,0.005142534950000002,21014.280126574522,108.06666999999995,detritus,4.166666666666658,209.11800816572992
128,3.605190000000001e-6,5917394.9223203175,21.33333299999999,plant,0.9999999999999961,41.08258640671468
128,5.969301799999999e-4,1810373.7023314836,1080.6666999999986,plant,0.9999999999999962,2845.230991778084
128,8.4586523e-4,1098677.7763639737,929.3333300000012,plant,4.277777777777769,1797.2849104612867
128,3.3700000000000044e-8,1121370.9198813047,0.03779020000000002,detritus,0.999999999999995,0.07308438644217577
128,4.319999999999996e-12,8747731481.481478,0.03779019999999995,detritus,2.9999999999999982,0.07308438644217563
128,0.005180000000000002,153312.2741312743,794.1575800000012,plant,1.0000000000000007,848.7373137648184
128,0.005180000000000002,153312.2741312743,794.1575800000012,plant,1.0000000000000007,881.7347858446678
128,2.1699999999999987e-6,3372964654.3778906,7319.333300000018,plant,3.000000000000008,8180.016957599164
128,8.4586523e-4,1098677.7763639737,929.3333300000012,plant,2.6666666666666696,35074.662564556136
128,5.6487400000000035e-6,4838837.156604836,27.333333000000017,plant,3.666666666666666,421.74662548545035
128,8.4586523e-4,1098677.7763639737,929.3333300000012,plant,2.9999999999999662,14339.177530237912
128,5.969301799999999e-4,1810373.7023314836,1080.6666999999986,plant,2.6249999999999925,16674.35167277975
128,2.499999999999999e-6,43226668.00000007,108.06667000000012,plant,2.4999999999999925,86.73736432353905
128,2.1699999999999987e-6,7350934.562211985,15.951527999999998,animal,3.6666666666666528,170.84211215045602
128,3.630000000000004e-8,17865.013774104656,6.484999999999998e-4,animal,2.7499999999999853,0.0069743570163763
128,2.499999999999999e-6,2426051.5600000015,6.065128900000001,animal,3.118055555555562,1281.5778822285597
128,2.1699999999999987e-6,7350934.562211985,15.951527999999998,animal,4.097222222222212,3370.6003301182222
128,3.630000000000004e-8,17865.013774104656,6.484999999999998e-4,animal,3.1944444444444455,0.13717316671238503
128,1.5799999999999999e-7,2411.392405063291,3.8099999999999994e-4,animal,2.9166666666666576,192.48624235368084
128,2.969999999999998e-10,110437.71043771059,3.2800000000000025e-5,animal,2.736842105263153,16.560667855943727
128,3.3700000000000044e-8,31364.9851632047,0.0010569999999999998,animal,1.000000000000004,533.6776196259908
128,2.1699999999999987e-6,7350934.562211985,15.951527999999998,animal,1.0000000000000049,938.164013635642
128,8.599999999999987e-8,1.1604651162790722,9.980000000000006e-8,animal,3.449999999999989,6.284991477517678e-6
128,2.1699999999999987e-6,7350934.562211985,15.951527999999998,animal,1.0000000000000018,938.7905512004
128,3.3700000000000044e-8,31364.9851632047,0.0010569999999999998,animal,0.999999999999999,0.0621829622670284
128,3.630000000000004e-8,17865.013774104656,6.484999999999998e-4,animal,2.999999999999998,0.038151041655788
128,4.950000000000005e-10,101616.16161616155,5.0300000000000016e-5,animal,3.1111111111111107,0.002959132452253103
128,2.1699999999999987e-6,7350934.562211985,15.951527999999998,animal,2.5833333333333224,951.004415785008
128,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.6249999999999885,0.0066661214667060095
128,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,1.9999999999999971,0.07693177349505755
128,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.7499999999999947,0.07693177349505755
128,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.1944444444444478,0.0778675629958672
128,0.0013948298800000004,1700.0899999999997,2.3713363306892004,animal,1.0000000000000024,6763.899691722144
128,0.005180000000000002,4208.209999999998,21.798527800000002,animal,4.469907407407412,2044.75073417007
128,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,1.000000000000002,0.24980449781009972
128,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.6249999999999964,0.24980449781009972
128,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,4.179783950617277,0.29444281495460434
128,3.680000000000001e-6,17195.809999999994,0.0632805808,animal,4.277777777777772,687.5465809119667
128,5.3749645e-4,111.79999999999998,0.06009210310999999,animal,1.0000000000000009,652.9036160978133
128,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.666666666666668,0.24849020276871164
128,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.2592592592592613,0.24849020276871164
128,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,1.0000000000000009,0.24867227008199683
128,0.005180000000000002,4208.209999999998,21.798527800000002,animal,3.555555555555552,1040.4494497027806
128,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.277777777777772,0.025903625033045084
128,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.655555555555556,8.3496344062852e-4
