Iteration,m,n,b,org,TL,flux
96,1.759999999999999e-7,77.27272727272737,1.3600000000000009e-5,para,3.3900942229067206,3.4383891686772964e-4
96,2.499999999999999e-6,137.92000000000007,3.4480000000000003e-4,animal,4.198406400770335,0
96,2.499999999999999e-6,137.92000000000007,3.4480000000000003e-4,animal,4.130067101461835,0
96,2.499999999999999e-6,137.92000000000007,3.4480000000000003e-4,animal,3.636449692488578,0
96,2.360000000000004e-9,5762.711864406774,1.3600000000000009e-5,para,5.615188435417889,0
96,2.499999999999999e-6,137.92000000000007,3.4480000000000003e-4,animal,4.9006860175699645,0
96,6.280000000000005e-10,21656.050955414008,1.3600000000000009e-5,para,4.905612612309782,0
96,0.0242,5.619834710743808e-4,1.3600000000000015e-5,animal,4.291716625586256,0
96,2.1699999999999987e-6,37.004608294930875,8.029999999999995e-5,animal,4.198406400770329,0
96,2.6600000000000007e-9,5112.781954887219,1.3600000000000007e-5,animal,2.4999999999999885,0
96,1.1399999999999992e-6,78.42105263157899,8.939999999999999e-5,animal,0.9999999999999999,0
96,1.44e-7,620.8333333333333,8.939999999999999e-5,animal,5.211394903127229,0
96,4.259999999999997e-7,209.85915492957756,8.939999999999998e-5,animal,3.7872346610213157,0
96,2.5900000000000014e-10,345173.7451737449,8.939999999999998e-5,animal,4.249999999999991,0
96,1.3099999999999998e-9,68244.2748091603,8.939999999999998e-5,animal,4.202501027817341,0
96,0.0242,0.003694214876033059,8.940000000000002e-5,animal,4.361869622749711,0
96,2.360000000000004e-9,37881.355932203325,8.939999999999999e-5,animal,3.7903087517058065,0
96,2.6400000000000014e-7,338.6363636363634,8.939999999999999e-5,animal,5.272922887897802,0
96,2.3820000000000015e-6,37.53148614609569,8.939999999999999e-5,animal,4.58397241289588,0
96,3.630000000000004e-8,2462.8099173553687,8.939999999999999e-5,animal,5.462801001030539,0
96,3.6916900000000026e-5,2.4216551227215697,8.939999999999998e-5,para,4.585625492606025,0
97,0.338,0.22436627218934904,0.07583579999999998,plant,1,0
97,0.027576999999999997,32635.892229031462,900.0000000000006,plant,1.000000000000008,342064.9767016396
97,0.004749999999999999,25403.50947368424,120.66667000000011,detritus,0.9999999999999983,828462.4905771653
97,3.609999999999997e-8,2100714.6814404447,0.0758358,detritus,1.0000000000000042,520.666690668697
97,0.00829,28894.24969843185,239.53333000000003,plant,1.9999999999999856,731764.1074398387
97,0.026073871300000006,91867.19043136491,2395.3333000000007,plant,2.9999999999999813,250776.42802971925
97,1.314,0.057713698630136985,0.0758358,detritus,0.9999999999999997,7.939534360740601
97,6.650000000000002e-5,1140.3879699248114,0.07583579999999998,plant,1.0000000000000098,197.298752992532
97,0.65,0.1166704615384615,0.07583579999999998,detritus,0.999999999999994,197.298752992532
97,0.0201,11917.081094527364,239.53333,detritus,1.0000000000000102,614836.2083747322
97,1.47e-9,51588979.59183663,0.07583579999999986,detritus,0.9999999999999899,6.889443327709786
97,0.006596379169999998,363128.5040274605,2395.333300000001,detritus,2.0000000000000053,350805.46514730505
97,2.0999999999999987e-4,1221405.9047619072,256.49524000000036,detritus,1.0000000000000149,14296.028482125548
97,0.018652075999999997,25484.205082587072,475.3333300000003,plant,1.0000000000000044,26495.967549715835
97,9.419999999999993e-6,11356.135881104039,0.10697479999999997,detritus,0.9999999999999912,5.962975138809094
97,0.008190000000000001,14733.415140415154,120.66667000000012,plant,2.9999999999999694,139.14858638254594
97,2.4299999999999963e-8,3120814.814814819,0.07583579999999998,plant,2.249999999999997,146938.9216953455
97,0.044661936799999996,2701.778710143176,120.66667000000002,plant,3.2499999999999902,67081.83926600715
97,0.018652075999999997,25484.205082587072,475.3333300000003,plant,0.9999999999999989,264250.5510497302
97,0.03536810770000001,2.1441859610713627,0.0758358,plant,2.499999999999996,41.98743082680738
97,4.5945000000000015e-5,1650.577864838393,0.0758358,detritus,3.9999999999999756,41.987430845252824
97,0.4672,0.16231977739726025,0.0758358,plant,2.9999999999999867,0.1536727841065102
97,0.005400000000000001,88024.69074074073,475.33333000000005,plant,0.9999999999999984,963.2095874203407
97,0.044661936799999996,2701.778710143176,120.66667000000002,plant,0.9999999999999953,244.51744931517092
97,0.009810000000000001,457560.3160040777,4488.6667000000025,plant,2.5000000000000013,35193.33394684722
97,0.018652075999999997,25484.205082587072,475.3333300000003,plant,1.0000000000000095,3790.302657094334
97,4.5000000000000016e-5,8644.444444444447,0.38900000000000023,detritus,1.0000000000000098,261.12878672925507
97,0.48,9351.388958333346,4488.666700000006,plant,0.9999999999999988,63607.20044139056
97,0.03536810770000001,2.1441859610713627,0.0758358,plant,0.9999999999999981,1.074640478704556
97,0.005400000000000001,88024.69074074073,475.33333000000005,plant,2.3100000000000005,6735.711124697148
97,0.0201,11917.081094527364,239.53333,detritus,0.9999999999999933,3402.7116803232507
97,0.026073871300000006,91867.19043136491,2395.3333000000007,plant,3.599999999999989,39298.228179672114
97,0.006570000000000002,36458.64992389646,239.5333299999998,plant,0.999999999999999,11466.272459245542
97,2.0999999999999987e-4,1221405.9047619072,256.49524000000036,detritus,0.9999999999999992,12278.225774841363
97,0.153,1565.577320261438,239.53333,plant,0.9999999999999937,1696.121797558935
97,3.3700000000000044e-8,2250320.4747774447,0.07583579999999998,plant,1.9999999999999891,0.5369889585525315
97,4.3090000000000013e-7,175993.96611742856,0.0758358,detritus,2.4999999999999933,61.969627234742475
97,0.026073871300000006,91867.19043136491,2395.3333000000007,plant,2.000000000000009,49493.54183887942
97,0.004749999999999999,25403.50947368424,120.66667000000011,detritus,2.5999999999999965,2493.2774647891806
97,0.018652075999999997,25484.205082587072,475.3333300000003,plant,1.0000000000000073,9821.584369173348
97,0.7545,0.10051133200795226,0.07583579999999997,detritus,0.9999999999999971,0.252838194116269
97,0.018652075999999997,25484.205082587072,475.3333300000003,plant,2.8666666666666614,1585.0251569392583
97,4.319999999999996e-12,17554583333.333313,0.07583579999999984,plant,2.000000000000005,2.546292715925218e-4
97,0.153,1565.577320261438,239.53333,plant,2.3274999999999975,0.8042665514180806
97,2.1699999999999987e-6,11293.502304147485,0.02450690000000003,animal,2.699999999999991,0.05624264147379885
97,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,3.1008333333333327,4.355856249353045e-4
97,2.0999999999999987e-4,404504.3199999998,84.94590719999991,animal,0.9999999999999942,194.94845138782046
97,3.369999999999997e-5,8748.198813056384,0.2948142999999999,animal,3.249999999999995,0.67659046946978
97,2.499999999999999e-6,15378.120000000015,0.03844530000000002,animal,1.9999999999999918,0.08823087474354722
97,0.027576999999999997,9341.581390289017,257.6127900000002,animal,0.9999999999999951,591.2140575525679
97,0.027576999999999997,9341.581390289017,257.6127900000002,animal,2.0000000000000044,591.2140575525679
97,1.1399999999999992e-6,1723.4210526315796,0.0019646999999999993,animal,2.666666666666655,0.004508930860434099
97,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,2.000000000000007,0.027462207560025924
97,0.0018600000000000003,115.04999999999998,0.21399300000000002,animal,3.499999999999994,31.570951592454904
97,2.499999999999999e-6,15378.120000000015,0.03844530000000002,animal,2.0000000000000027,5.563050278846963
97,1.1399999999999992e-6,1723.4210526315796,0.0019646999999999993,animal,1.9999999999999982,0.28433008168453205
97,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,2.327500000000002,0.060512672399364434
97,2.499999999999999e-6,15378.120000000015,0.03844530000000002,animal,4.599999999999994,5.586514783324559
97,0.027576999999999997,9341.581390289017,257.6127900000002,animal,0.9999999999999973,37638.00449932758
97,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,3.59999999999999,0.02773443704408966
97,2.499999999999999e-6,15378.120000000015,0.03844530000000002,animal,0.9999999999999957,58902.772930954416
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.333333333333332,0.5087488933877349
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.428571428571424,0.5087488880863776
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,1.0000000000000029,0.5816225146321955
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.0000000000000027,0.5816228776983697
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.6249999999999893,0.07300790537664827
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,1.0000000000000009,0.07300789856967262
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.2556530833591557,1.343082131047689e-4
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.5000000000000004,8.704086510463644e-5
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.2999999999999914,8.704086510463644e-5
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.299999999999996,8.704086510463644e-5
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.374999999999997,8.704086510463644e-5
97,5.050170799999998e-4,2839.510000000001,1.4340010488308,animal,2.3275,375.95389111803877
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.0000000000000036,1.0021612755132702e-4
97,5.050170799999998e-4,2839.510000000001,1.4340010488308,animal,3.1746469889474187,432.86154222398864
97,0.153,1010.2200000000003,154.56366000000003,animal,2.7523809523809555,48519.37261045923
97,0.006570000000000002,2020.4299999999992,13.274225099999999,animal,3.687499999999987,4166.9372590038965
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.3980555555555547,1.0421875172128077e-4
97,0.78,0.08999999999999998,0.07019999999999998,animal,2.666666666666659,24.49694021602833
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,1,1.1585447509574651e-4
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.9285714285714177,1.1585447509574651e-4
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.333333333333338,1.0194560578782573e-4
97,0.78,0.08999999999999998,0.07019999999999998,animal,2.0000000000000058,6.143339231762239
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.4285714285714306,2.905396901631144e-5
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.1999999999999913,2.9054020138304205e-5
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.401428571428571,2.9054020138304205e-5
97,5.050170799999998e-4,2839.510000000001,1.4340010488308,animal,2.8333333333333313,125.47817879815841
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.2861755952380878,133.91296687334508
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.666666666666652,133.91297513195332
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,0.999999999999999,3.6937802411577594e-5
97,0.044661936799999996,1010.2200000000003,45.11838179409601,animal,2.5999999999999885,5019.800818796502
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.5455555555555573,2.329327880002604e-5
97,0.0201,13132.82000000001,263.9696820000002,animal,3.6809297052154157,18520.23914933802
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.5,2.329327880002604e-5
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.4999999999999947,2.329327880002604e-5
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.505499999999992,2.3326149564132445e-5
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.6248314909297,1.9953577375665206e-5
97,3.3808919999999993e-4,2165.7699999999995,0.7322234466839996,animal,3.684477395124711,26.33439536845811
97,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.507500000000002,1.1940370527497259e-5
97,1.1399999999999992e-6,16.75438596491228,1.9099999999999987e-5,animal,1.0000000000000018,6.861515477622442e-4
97,1.2000000000000012e-9,158333.3333333331,1.8999999999999993e-4,animal,3.507808035714282,0.16824770088183374
97,1.314,0.02519908675799087,0.033111600000000005,animal,3.0888888888888797,29.32462857843851
97,3.5797039999999965e-5,1775.7473802303218,0.06356649999999998,animal,4.2983484623015755,2.8612546328197044
97,1.1399999999999992e-6,16.75438596491228,1.9099999999999987e-5,animal,2.5585714285714274,8.59729000131458e-4
97,6.59200000000001e-9,8570.99514563106,5.650000000000003e-5,para,1,0.005450882902837194
97,2.9000000000000038e-8,1331.0344827586184,3.859999999999998e-5,animal,3.254378306878304,0.0037239660185754944
97,0.019415265399999996,39.79999999999999,0.7727275629199997,animal,2.833333333333332,75.83586030333561
97,6.280000000000005e-10,61464.96815286617,3.859999999999998e-5,para,3.125729166666663,0.0037882228461569864
97,1.1999999999999997e-10,1941666.6666666653,2.3299999999999978e-4,para,0.9999999999999992,155.99718701903487
97,0.364,0.09096593406593406,0.0331116,para,2.679791666666666,22167.58074091227
97,0.3400000000000001,0.010672647058823521,0.003628699999999998,animal,3.946397052154192,2429.345010043258
97,4.259999999999998e-10,6172535.211267606,0.002629499999999999,animal,3.351381305009098,1760.406323635593
97,1.699999999999998e-9,33235.29411764712,5.650000000000004e-5,animal,3.213229166666664,0.07491067485155585
97,0.241,0.07744273858921161,0.0186637,para,3.786986579608263,24.58064427938037
97,5.170000000000006e-9,6404564.79690521,0.03311159999999998,animal,2.491000000000001,43.60895541190282
97,1.1999999999999997e-10,1941666.6666666653,2.3299999999999978e-4,para,3.5066666666666597,0.30686788349017724
97,4.854399999999998e-7,5973.961766644695,0.0028999999999999994,para,3.9121428317577696,3.8193856743412646
97,0.0209,2.248923444976077,0.0470025,animal,3.5999999999999948,61.903681089043225
97,4.854399999999998e-7,5973.961766644695,0.0028999999999999994,para,3.6488763538385296,34.049888528935725
97,1.44e-7,392.36111111111137,5.650000000000003e-5,para,2.4999999999999982,0.6799337379922267
97,6.59200000000001e-9,8570.99514563106,5.650000000000003e-5,para,2.428571428571423,0.6065995683108115
97,0.8696,0.038076816927322905,0.0331116,animal,3.7696525848765416,355.4952613465532
97,0.211,0.0011042654028436015,2.329999999999999e-4,animal,3.3610714285714236,2.501552202060512
97,6.999999999999993e-9,975.7142857142858,6.829999999999994e-6,para,3.599999999999995,0.0021296988691011124
97,2.969999999999998e-10,190235.69023569048,5.650000000000003e-5,animal,4.031371315336476,0.017617567511597806
97,6.860000000000004e-6,20591.282798833792,0.1412561999999999,para,4.332362699817239,44.045852034190425
97,1.0449999999999987e-7,369.3779904306223,3.859999999999998e-5,para,1.000000000000004,0.012036072671640259
97,2.2100000000000017e-9,17466.063348416268,3.859999999999998e-5,animal,2.2619999999999987,0.01187283795990729
97,4.259999999999997e-7,132.6291079812208,5.6500000000000025e-5,para,3.30704146083596,0.0554363289386824
97,8.599999999999987e-8,79.41860465116284,6.829999999999994e-6,animal,0.9999999999999974,0.002070390838497573
97,0.416,0.07959519230769233,0.033111600000000005,para,3.2500000000000036,7466.1501173755905
97,1.47e-9,35265374.14965981,0.05184009999999993,animal,4.141634359171586,0.02616644576377378
97,0.009810000000000001,48453.95820591237,475.3333300000004,animal,3.354378615328994,239.92592219457543
97,1.148500000000001e-7,2028.7331301697832,2.329999999999998e-4,animal,3.249999999999988,1.174615801171553e-4
97,5.760000000000008e-9,21417.080000000016,1.2336238080000027e-4,para,3.686503243625144,6.219030118361487e-5
97,5.760000000000008e-9,21417.080000000016,1.2336238080000027e-4,para,2.218333333333331,0.0020596078455258093
97,0.95,0.0027678947368421033,0.002629499999999998,animal,3.1233630952380955,0.04611533599526013
97,0.3995,0.0034598247809762206,0.0013822,animal,3.5667057622354443,0.0130869903542439
97,0.401,0.23,0.09223,animal,2.999999999999979,0.8732550429546484
97,2.2199999999999992e-7,86.04999999999997,1.9103099999999987e-5,para,3.5551257781975156,1.888553788477346e-4
97,0.0242,0.010000000000000004,2.4200000000000008e-4,animal,2.480999999999997,0.0023924390115296376
97,5.760000000000008e-9,21417.080000000016,1.2336238080000027e-4,para,4.499999999999995,0.001219574266037584
97,0.4672,0.06097217465753425,0.028486200000000003,animal,1.0000000000000022,0.28161775276956835
97,0.401,0.23,0.09223,animal,3.7815083496883926,1.505456887531547
97,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,3.5853941354198913,0.01409095653966797
97,1.31495447,0.06569999339977148,0.0863925,animal,3.0888888888888832,46.690806080454315
97,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,3.830619964588191,0.013869635914816986
97,0.27,2.63,0.7101000000000001,animal,0.9999999999999992,6676.924671795446
97,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,4.113752703020948,0.24557279489266542
97,0.27,2.63,0.7101000000000001,animal,3.7009776990152496,6408.7945586649475
97,0.4672,0.06097217465753425,0.028486200000000003,animal,3.692552612874499,257.23843728590765
97,0.4672,0.06097217465753425,0.028486200000000003,animal,2.0000000000000027,257.23843728590765
97,0.95,0.0027678947368421033,0.002629499999999998,animal,4.22392722257045,23.731763543176267
97,0.401,0.23,0.09223,animal,2.2499999999999956,832.3942010219239
97,0.0441,0.010000000000000004,4.4100000000000015e-4,animal,3.49999999999999,3.979741861651658
97,0.4672,0.06097217465753425,0.028486200000000003,animal,3.976421130952374,242.00448120134962
97,0.4672,0.06097217465753425,0.028486200000000003,animal,3.556876351510472,242.040316424149
97,0.95,0.0027678947368421033,0.002629499999999998,animal,2.480999999999996,22.342222270337896
97,5.760000000000008e-9,21417.080000000016,1.2336238080000027e-4,para,2.569999999999995,1.0480669396904152
97,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,3.6522386832271705,0.22188583007547244
97,1.31495447,0.06569999339977148,0.0863925,animal,3.124999999999998,733.9767804416756
97,0.401,0.23,0.09223,animal,4.180555747852553,783.5712412551524
97,0.401,0.23,0.09223,animal,3.59999999999999,783.4552172646312
97,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,0.9999999999999996,0.22185297527160772
97,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,4.0954883618249225,0.22184853925834785
97,0.95,0.0027678947368421033,0.002629499999999998,animal,1.0000000000000007,0.0038557658541342227
97,0.27,2.63,0.7101000000000001,animal,2.8235294117646994,1.041254737790726
97,1.31495447,0.06569999339977148,0.0863925,animal,4.14850302759719,0.1963101084386032
97,0.4672,0.06097217465753425,0.028486200000000003,animal,3.16003571428571,0.064729334270958
97,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,4.300496787389065,5.934578929989296e-5
97,0.04695,0.15,0.007042499999999999,animal,2.7904999999999935,0.016002422227039577
97,0.0242,0.010000000000000004,2.4200000000000008e-4,animal,2.8666666666666654,5.498879913302918e-4
97,2.2199999999999992e-7,86.04999999999997,1.9103099999999987e-5,para,4.13854534509653,1.3994742372931732
97,0.401,0.23,0.09223,animal,4.249999999999999,6756.678701653106
97,0.4672,0.06097217465753425,0.028486200000000003,animal,3.411134386446882,2086.829705534387
97,0.401,0.23,0.09223,animal,4.599999999999997,6756.545405896065
97,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,3.940188265273552,1.913267877759814
97,0.0242,0.010000000000000004,2.4200000000000008e-4,animal,2.7999999999999963,17.72835969621045
97,5.760000000000008e-9,21417.080000000016,1.2336238080000027e-4,para,4.230635131338874,9.037242395881364
97,0.0242,0.010000000000000004,2.4200000000000008e-4,animal,3.04371598639456,17.728359714167432
97,0.4672,0.06097217465753425,0.028486200000000003,animal,4.27931216931217,2086.832497725612
97,0.401,0.23,0.09223,animal,3.735942602040813,6756.5544461961645
97,0.0441,0.010000000000000004,4.4100000000000015e-4,animal,3.9035059098340876,32.30646824323635
97,2.2199999999999992e-7,86.04999999999997,1.9103099999999987e-5,para,4.185770505647775,1.3994487263036894
97,0.95,0.0027678947368421033,0.002629499999999998,animal,4.223927222570453,192.63106123171377
97,0.04695,0.15,0.007042499999999999,animal,4.0936289819803795,0.010589499680471385
97,0.401,0.23,0.09223,animal,2.558571428571432,0.1386896549916139
97,0.95,0.0027678947368421033,0.002629499999999998,animal,4.295687094108546,0.0023448659038607174
97,0.401,0.23,0.09223,animal,4.173180323825565,0.030889773910169154
97,0.48,0.031052499999999993,0.014905199999999997,animal,3.6601283250505943,0.37504160946359094
97,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,2.906249999999994,2.2006310342552715e-8
97,6.59200000000001e-9,2897.451456310673,1.9099999999999987e-5,animal,3.793539514016074,1.6166174136259864e-8
97,0.16500000000000004,0.24,0.03960000000000001,animal,4.2753641058666485,3.3517303444811065e-5
97,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,3.7785438305461008,2.2006310342552715e-8
97,0.018652075999999997,13811.48082390401,257.6127900000002,animal,3.7176039794389952,0.21804257711349476
97,3.824933000000002e-5,1448.1456276489018,0.055390600000000005,animal,3.8720064470917315,4.688241283308463e-5
97,0.0012100000000000001,145123.21487603296,175.5990899999999,animal,3.7443925059574905,0.1486264642465324
97,0.48,0.031052499999999993,0.014905199999999997,animal,4.660128325050595,1.2615709881454486e-5
97,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,4.48526379133239,2.2006310342552715e-8
97,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,3.795724686028251,4.782140516747029e-9
97,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,4.137833570712264,2.2006310342552715e-8
97,0.009810000000000001,21480.34046890927,210.72213999999997,animal,4.151043917380478,0.4909819198546273
97,0.738,0.008750948509485091,0.006458199999999997,animal,0.9999999999999999,1.548236442035493e-5
97,0.48,0.031052499999999993,0.014905199999999997,animal,3.6288920184849047,3.908299304809755e-5
97,0.738,0.008750948509485091,0.006458199999999997,animal,3.5873234944737176,3.35502357564199e-5
97,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,4.76962771761489,2.9351650928087143e-8
97,0.0012100000000000001,145123.21487603296,175.5990899999999,animal,4.903282886458129,0.9479314593622425
97,0.416,0.0723247596153846,0.030087099999999995,animal,4.098128682146641,1.534226304643584e-4
97,0.738,0.008750948509485091,0.006458199999999997,animal,3.4073602417105686,1.8336701847542407e-5
97,0.48,0.031052499999999993,0.014905199999999997,animal,4.493901120547501,4.232018339134575e-5
97,1.759999999999999e-7,0.37102272727272734,6.529999999999998e-8,animal,3.6915848214285716,1.854056286030967e-10
97,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,2.676249999999998,4.138305537791216e-9
97,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,3.6249592946361475,1.904352990841977e-8
97,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,3.670848214285712,1.1130223483854609e-8
97,0.48,0.031052499999999993,0.014905199999999997,animal,5.3395906951733405,2.936251452593801e-5
97,1.759999999999999e-7,0.37102272727272734,6.529999999999998e-8,animal,4.160448147440906,1.2863780415853207e-10
97,1.759999999999999e-7,0.37102272727272734,6.529999999999998e-8,animal,5.204848864109113,3.825601595302055e-7
97,0.48,0.031052499999999993,0.014905199999999997,animal,3.4288002544321743,0.08732213920106616
97,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,4.773576745276971,1.523111310576544e-4
97,0.738,0.008750948509485091,0.006458199999999997,animal,2.2500000000000036,0.03783291333063627
97,0.48,0.031052499999999993,0.014905199999999997,animal,3.9315368502428596,0.08731645656309805
97,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,4.6179211778172835,1.3251598768390846e-8
97,0.48,0.031052499999999993,0.014905199999999997,animal,3.1755833333333294,3.495889025887068e-5
97,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,3.810837019153186,1.3251598768390846e-8
97,0.026073871300000006,8081.735833374308,210.72214,animal,2.6736363636363603,0.49423101785782036
97,0.02856799489999999,364.57290882532334,10.415116999999999,animal,3.580749806571315,0.0264400556704863
97,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,4.88441341167925,2.8711933312950826e-5
97,6.280000000000005e-10,6146.49681528662,3.860000000000001e-6,animal,4.337141512154388,4.262617791845778e-6
97,4.950000000000005e-10,11414.141414141399,5.6499999999999976e-6,animal,3.2038873626373623,6.239323969929696e-6
97,4.950000000000005e-10,11414.141414141399,5.6499999999999976e-6,animal,4.326100205275906,6.239323969929696e-6
97,3.2199999999999973e-7,72.36024844720502,2.3299999999999997e-5,animal,4.977007787859243,2.573030946891362e-5
97,4.950000000000005e-10,11414.141414141399,5.6499999999999976e-6,animal,4.6663920084731565,6.239323969929696e-6
97,5.200000000000002e-8,13.134615384615378,6.83e-7,animal,3.4989329321594465,7.542404020286696e-7
97,4.259999999999997e-7,54.6948356807512,2.3299999999999994e-5,animal,3.327500000000001,2.5730309468913616e-5
97,2.799999999999998e-8,832.1428571428577,2.3299999999999997e-5,animal,4.5805772215136,2.573030946891362e-5
97,2.4,0.11000000000000001,0.264,animal,3.355854978354977,0.29153655363919295
97,8.520000000000001e-8,273.4741784037558,2.3299999999999994e-5,animal,5.222281529257903,2.5730309468913616e-5
97,2.6600000000000007e-9,8759.398496240598,2.3299999999999997e-5,animal,4.794010052285322,2.5699598004875737e-5
97,8.599999999999987e-8,7.94186046511629,6.829999999999999e-7,animal,4.065378089961972,7.533401475248981e-7
97,3.099999999999999e-8,22.032258064516128,6.829999999999999e-7,animal,4.895614051578926,7.533401475248981e-7
97,2.6600000000000007e-9,8759.398496240598,2.3299999999999997e-5,animal,3.509597927078943,2.5699598004875737e-5
97,4.100000000000001e-6,0.9414634146341462,3.86e-6,animal,0.9999999999999988,4.2567841897322555e-6
97,6.59200000000001e-9,857.099514563105,5.649999999999997e-6,animal,4.841649449651364,6.23078514818322e-6
97,2.3820000000000015e-6,1.6204869857262798,3.860000000000001e-6,animal,4.113752703020953,4.256784189732256e-6
97,3.2199999999999973e-7,72.36024844720502,2.3299999999999997e-5,animal,4.307041460835958,2.5672728155021838e-5
97,2.499999999999999e-6,137.92000000000007,3.4480000000000003e-4,animal,5.041602767534908,3.7991230334126746e-4
97,2.1699999999999987e-6,37.004608294930875,8.029999999999995e-5,animal,3.4581365204784285,5.405955382351342e-9
97,2.499999999999999e-6,137.92000000000007,3.4480000000000003e-4,animal,3.9266453119551263,2.321262037154102e-8
97,2.499999999999999e-6,137.92000000000007,3.4480000000000003e-4,animal,2.906717171717168,2.321262037154102e-8
97,6.59200000000001e-9,2063.1067961165027,1.3600000000000007e-5,animal,2.9127235772357687,9.1557899377308e-10
97,2.499999999999999e-6,137.92000000000007,3.4480000000000003e-4,animal,4.75984605831213,2.321262037154102e-8
97,2.499999999999999e-6,137.92000000000007,3.4480000000000003e-4,animal,2.7014285714285706,2.321262037154102e-8
97,1.699999999999998e-9,8000.000000000015,1.3600000000000009e-5,para,3.027803030303027,9.155789937730801e-10
97,2.499999999999999e-6,137.92000000000007,3.4480000000000003e-4,animal,4.8977156760343465,2.321262037154102e-8
97,1.0700000000000016e-10,127102.80373831766,1.360000000000001e-5,animal,4.9177525428122255,9.155789937730804e-10
97,2.499999999999999e-6,137.92000000000007,3.4480000000000003e-4,animal,2.90625,2.321262037154102e-8
97,2.499999999999999e-6,137.92000000000007,3.4480000000000003e-4,animal,3.6541000090383227,2.321262037154102e-8
97,2.6600000000000007e-9,5112.781954887219,1.3600000000000007e-5,animal,4.760607019275561,9.1557899377308e-10
97,2.499999999999999e-6,137.92000000000007,3.4480000000000003e-4,animal,5.147436772565681,2.321262037154102e-8
97,2.1699999999999987e-6,37.004608294930875,8.029999999999995e-5,animal,3.6915848214285685,5.405955382351342e-9
97,3.630000000000004e-8,374.65564738291994,1.3600000000000009e-5,para,3.2423489010988984,9.155789937730801e-10
97,1.0700000000000016e-10,127102.80373831766,1.360000000000001e-5,animal,4.976470387976271,9.155789937730804e-10
